Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2024-12-24,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-25,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-26,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-27,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-28,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-29,iHeartMedia,BetOnline,Audio,iHeartMedia,1142.857142857143,10737.142857142857,daily,2026-04-03 15:00:53.821236,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Dec_Table1_20260322_180110.csv
2024-12-30,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2024-12-31,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-01,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-02,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-03,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-04,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-05,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-06,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-07,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-08,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-09,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-10,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-11,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-12,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-13,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-14,iHeartMedia,BetOnline,Audio,iHeartMedia,2285.714285714286,13180.0,daily,2026-04-03 15:00:53.747326,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Jan_Table1_20260322_180110.csv
2025-01-15,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-16,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-17,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-18,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-19,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-20,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-21,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-22,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-23,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-24,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-25,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-26,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-27,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-28,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-29,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-30,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-01-31,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-01,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-02,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-03,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-04,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-05,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-06,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-07,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
2025-02-08,iHeartMedia,BetOnline,Audio,iHeartMedia,154.6153846153846,2400.0,daily,2026-04-03 15:00:53.674954,RAW_iHeartMedia_Monthly_Impressions_By_Channel_Sep'25_Market_Summary-Utah_JanFeb_Table1_20260322_180110.csv
