Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-07-06,Revvid,Unknown,RSN Live Games,Unknown,557.5142080750652,41627.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Minnesota,Unknown,0.0,840.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,SEC Network,Unknown,612.9080333470874,45763.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,USA Today,Unknown,44.277559562211195,3306.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,CBS Sports,Unknown,678.6681112207888,50673.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,South Carolina,Unknown,0.0,656.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Ohio,Unknown,0.0,81857.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,North Dakota,Unknown,0.0,104.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,North Carolina,Unknown,0.0,20321.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Alabama,Unknown,0.0,777.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Alaska,Unknown,0.0,96.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Arizona,Unknown,0.0,1122.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Oklahoma,Unknown,0.0,576.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,SB Nation,Unknown,19.125334257361644,1428.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Kentucky,Unknown,0.0,655.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,13:00:00,Unknown,0.0,21517.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,02:00:00,Unknown,0.0,1163.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,03:00:00,Unknown,0.0,961.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,04:00:00,Unknown,0.0,701.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,06:00:00,Unknown,0.0,512.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,07:00:00,Unknown,0.0,11528.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,08:00:00,Unknown,0.0,21592.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,09:00:00,Unknown,0.0,20983.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,10:00:00,Unknown,0.0,21317.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,11:00:00,Unknown,0.0,31212.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,01:00:00,Unknown,0.0,1311.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,12:00:00,Unknown,0.0,31361.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,15:00:00,Unknown,0.0,21536.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,16:00:00,Unknown,0.0,21556.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,17:00:00,Unknown,0.0,21936.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,18:00:00,Unknown,0.0,31718.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,19:00:00,Unknown,0.0,32304.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,20:00:00,Unknown,0.0,32923.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,21:00:00,Unknown,0.0,24100.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,22:00:00,Unknown,0.0,32552.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,23:00:00,Unknown,0.0,32374.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,14:00:00,Unknown,0.0,21354.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-06,Revvid,Unknown,Revvid Daily,Unknown,0.0,343520.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-06,Revvid,Unknown,05:00:00,Unknown,0.0,564.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Maryland,Unknown,0.0,1058.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,11:00:00,Unknown,0.0,41176.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,10:00:00,Unknown,0.0,31306.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,09:00:00,Unknown,0.0,21004.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,08:00:00,Unknown,0.0,15617.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,07:00:00,Unknown,0.0,15528.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,06:00:00,Unknown,0.0,446.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,05:00:00,Unknown,0.0,570.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,12:00:00,Unknown,0.0,44565.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,04:00:00,Unknown,0.0,674.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,02:00:00,Unknown,0.0,1210.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,01:00:00,Unknown,0.0,1396.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Wyoming,Unknown,0.0,78.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Wisconsin,Unknown,0.0,1112.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Washington,Unknown,0.0,1674.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Virginia,Unknown,0.0,21417.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Massachusetts,Unknown,0.0,1124.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,03:00:00,Unknown,0.0,1023.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,13:00:00,Unknown,0.0,41488.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,14:00:00,Unknown,0.0,31438.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,15:00:00,Unknown,0.0,31517.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,24/7 Sports,Unknown,582.5940386611805,52346.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,ACC Network,Unknown,656.3615335652095,58974.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Big 10 Network,Unknown,792.811365720218,71234.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,CBS Sports,Unknown,988.838355422189,88847.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,ESPN,Unknown,997.8200042434852,89654.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Fox Sports,Unknown,605.2985784324869,54386.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Minute Media,Unknown,2.537566209734252,228.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,RSN Live Games,Unknown,686.8457171110961,61713.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,SB Nation,Unknown,15.581546901876983,1400.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,23:00:00,Unknown,0.0,30484.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,22:00:00,Unknown,0.0,32917.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,21:00:00,Unknown,0.0,33242.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,20:00:00,Unknown,0.0,32941.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,19:00:00,Unknown,0.0,32331.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,18:00:00,Unknown,0.0,21718.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,17:00:00,Unknown,0.0,31952.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,16:00:00,Unknown,0.0,31737.0,daily,2026-04-03 15:00:52.665231,RAW_Revvid_BOL_Delivery_July_25_Daypart_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Utah,Unknown,0.0,424.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Texas,Unknown,0.0,94999.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Vermont,Unknown,0.0,96.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,South Dakota,Unknown,0.0,160.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Arizona,Unknown,0.0,4230.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Alaska,Unknown,0.0,104.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Alabama,Unknown,0.0,833.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,DC,Unknown,0.0,124.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Delaware,Unknown,0.0,132.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Florida,Unknown,0.0,83882.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Georgia,Unknown,0.0,71739.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Hawaii,Unknown,0.0,173.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Idaho,Unknown,0.0,266.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Kansas,Unknown,0.0,518.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Kentucky,Unknown,0.0,643.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,USA Today,Unknown,3.572626111073223,321.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Revvid Daily,Unknown,0.0,432536.0,daily,2026-04-03 15:00:52.688547,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260327_152918.csv
2025-07-10,Revvid,Unknown,Minnesota,Unknown,0.0,799.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Mississippi,Unknown,0.0,444.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Missouri,Unknown,0.0,1021.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Montana,Unknown,0.0,239.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Nebraska,Unknown,0.0,232.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Louisiana,Unknown,0.0,789.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,New Mexico,Unknown,0.0,312.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Maine,Unknown,0.0,258.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,North Carolina,Unknown,0.0,59486.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,North Dakota,Unknown,0.0,101.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Ohio,Unknown,0.0,81876.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Oklahoma,Unknown,0.0,548.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,SEC Network,Unknown,542.7386676214509,48765.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,South Carolina,Unknown,0.0,643.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Arkansas,Unknown,0.0,439.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-10,Revvid,Unknown,Connecticut,Unknown,0.0,563.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,South Carolina,Unknown,0.0,624.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,South Dakota,Unknown,0.0,165.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,New Mexico,Unknown,0.0,324.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Missouri,Unknown,0.0,1027.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Montana,Unknown,0.0,225.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Nebraska,Unknown,0.0,237.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Oklahoma,Unknown,0.0,565.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,North Carolina,Unknown,0.0,31369.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,North Dakota,Unknown,0.0,98.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Ohio,Unknown,0.0,61820.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Texas,Unknown,0.0,84898.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Maryland,Unknown,0.0,1031.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Massachusetts,Unknown,0.0,1182.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Minnesota,Unknown,0.0,857.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Mississippi,Unknown,0.0,410.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Utah,Unknown,0.0,437.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Connecticut,Unknown,0.0,552.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Virginia,Unknown,0.0,21413.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,USA Today,Unknown,40.97978331435527,3118.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,SEC Network,Unknown,591.1971177185145,44982.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,SB Nation,Unknown,19.517311809434755,1485.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,RSN Live Games,Unknown,678.5321594516417,51627.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Minute Media,Unknown,3.0360262814676284,231.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Fox Sports,Unknown,596.6645936193394,45398.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,ESPN,Unknown,859.9708729393501,65432.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,CBS Sports,Unknown,839.0209773001318,63838.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Big 10 Network,Unknown,903.7632520296104,68764.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,ACC Network,Unknown,687.4956656159748,52309.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,24/7 Sports,Unknown,654.8222399201803,49823.0,daily,2026-04-03 15:00:52.709156,RAW_Revvid_BOL_Delivery_July_25_Publisher_Disto_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Maine,Unknown,0.0,244.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
2025-07-11,Revvid,Unknown,Wyoming,Unknown,0.0,81.0,daily,2026-04-03 15:00:52.638223,RAW_Revvid_BOL_Delivery_July_25_States_Melted_20260319_092754.csv
